0.8975376	0.7646938	0.9222493	0.8255634	0.7913498	0.9233828	0.9150628	0.9425994	0.9581966	0.9584017	0.7717681	0.8830456	0.9355987	0.9551122	0.9591879	0.9752458	0.9143277	0.7434394	0.7446044	0.8714373	0.715899	0.8063188	0.9895135	0.966343	0.9896158	0.9700353	0.966213	0.988237	0.9876892	0.9879736	0.9883645	0.9707276	0.976969	0.989033	0.97667	0.9632025	0.9784305	0.9860526	0.9899571	0.9779747	0.9798494	0.9727106	0.974812	0.9812935	0.02330372	0.03800321	0.06060944	0.0677333	0.05977939	0.08590913	0.06149937	0.1180840	0.2197533	0.6138376	0.01776097	0.004303528	0.3151115	0.6523732	0.4718344	0.5590215	0.05660891	0.00854267	0.0001219833	0.1166267	0.0001184391	0.01108027	0.06624476	0.07285873	0.07134776	0.06966978	0.0690598	0.05899711	0.06284614	0.06812038	0.07041752	0.06376784	0.05865972	0.07350786	0.05523853	0.06661018	0.05892533	0.06057623	0.05711078	0.05550823	0.05662027	0.06634677	0.06480006	0.06061577	0.02249642	0.02012836	0.01601321	0.01832482	0.01812742	0.01949837	0.01746986	0.01960605	0.02083332	0.01803321	0.01777332	0.02051008	0.02035556	0.0160981	0.01614573	0.01799747	0.01806123	0.01852962	0.01903128	0.01990239	0.01831719	0.01705799	0.9800157	0.2042732	0.0623984	0.0187657	0.003876577	0.3437876	0.000627166	0.0001380098	0.0002363221
0.8580997	0.7209266	0.8825707	0.7498022	0.6944528	0.8910064	0.8801816	0.9317573	0.9781493	0.9555327	0.833234	0.897768	0.922743	0.9632885	0.946247	0.9999526	0.899696	0.7345147	0.7532925	0.923625	0.7813771	0.794246	0.974242	0.9788229	0.9729243	0.9776492	0.961712	0.995093	0.9923715	0.9819687	0.9975822	0.9701322	0.9925115	0.993268	0.9691384	0.9831309	0.9812234	0.9984806	0.9904852	0.991934	0.985247	0.9886362	0.9659295	0.9695386	0.1078261	0.01303378	0.2170343	0.02923297	0.0498544	0.05164587	0.002228553	0.5213199	0.0742521	0.6195707	0.01725853	0.01444871	0.2148323	0.5088025	0.1871094	0.6210006	0.02746986	0.0005556531	0.01237609	0.01599582	0.0059401	0.08654207	0.02203301	0.03955334	0.01827436	0.05241664	0.03698016	0.00988383	0.04383158	0.02290856	0.0193289	0.01861677	0.01667270	0.04060449	0.03357394	0.006741535	0.04611089	0.1633220	0.04713646	0.02182179	0.03100316	0.07303605	0.1638003	0.0600179	0.03381506	0.02645134	0.01339977	0.02741044	0.01048825	0.0262942	0.03270763	0.01909586	0.03010911	0.01861074	0.02768482	0.01922902	0.008358777	0.03478378	0.03476081	0.03803777	0.008934793	0.02158393	0.01459692	0.01639063	0.02159557	0.005314398	0.98481	0.1962519	0.04397468	0.02055306	0.008130005	0.3223678	0.01636390	0.009874055	0.006776835
0.8024279	0.7263046	0.9265205	0.7469154	0.7598472	0.9104013	0.8506322	0.9276443	0.9416241	0.971479	0.8165526	0.8972844	0.914583	0.9500813	0.9667841	0.9674597	0.8774154	0.6406622	0.7925424	0.8950019	0.7123763	0.8207395	0.9549935	0.965938	0.9697791	0.9533698	0.9737421	0.967449	0.9657865	0.9738688	0.9721732	0.9700488	0.965775	0.9864586	0.9735153	0.9728342	0.97271	0.9810946	0.9737162	0.9703506	0.9804522	0.979007	0.9622188	0.9759418	0.1669206	0.007235651	0.1224786	0.05104536	0.01856912	0.2282333	0.004260486	0.04537671	0.01209043	0.6825719	0.00508119	0.07408158	0.1826838	0.7591847	0.5386794	0.8230245	0.02613653	0.01807844	0.0008122796	0.001363358	0.02353534	0.006721356	0.05029434	0.07657997	0.1411072	0.08389813	0.04784759	0.09236875	0.1834499	0.3384331	0.3278314	0.1610641	0.1670867	0.05145517	0.1138827	0.09491106	0.2909767	0.03438513	0.1526193	0.02898963	0.07553984	0.1787316	0.06810371	0.09059453	0.01299256	0.01064271	0.01184349	0.01862432	0.01957413	0.01255172	0.02162921	0.01190967	0.009617104	0.01312038	0.009598125	0.02182588	0.01039522	0.01505362	0.01110283	0.008837555	0.011506	0.01259474	0.01668612	0.02182647	0.01510179	0.01312217	0.9660473	0.1211650	0.1402218	0.01484104	0.002441603	0.3515627	0.07027134	0.001736734	0.003348367
0.8316836	0.726326	0.9403566	0.7168911	0.7771959	0.928455	0.8332022	0.9658803	0.9667751	0.97263	0.8358535	0.9173988	0.9463778	0.9801156	0.9916583	0.97748	0.9100849	0.7708651	0.6712667	0.9040212	0.738739	0.8494518	0.9769327	0.9773376	0.9894404	0.9818988	0.9722442	0.985121	0.9889063	0.9749993	0.9864438	0.9759656	0.9814137	0.9857248	0.9848788	0.9811095	0.9915526	0.9839497	0.9854612	0.9864453	0.9816985	0.9823066	0.982152	0.9807143	0.02882478	0.005259219	0.1439171	0.03663364	0.03526937	0.1479566	0.02075823	0.6222195	0.2967363	0.8878966	0.06255971	0.05235825	0.1085214	0.8883345	0.7660457	0.7406203	0.001591826	0.02080732	0.0002387881	0.09743365	0.0008118798	0.00915199	0.07134271	0.05288366	0.04203744	0.00968886	0.05475796	0.05484993	0.03406937	0.04419252	0.09035245	0.0356142	0.02581939	0.109555	0.1176724	0.1207932	0.08512926	0.01377183	0.1421978	0.02567398	0.04326143	0.06422204	0.04550707	0.1066168	0.02383552	0.02483026	0.02626913	0.01979647	0.02500576	0.02229044	0.02362375	0.02114070	0.03022181	0.02133633	0.02739082	0.02192215	0.02194841	0.01837434	0.029498	0.02830989	0.02220911	0.01993849	0.02428760	0.02808287	0.03207493	0.02668403	0.982567	0.2849918	0.06132881	0.02460832	0.001674079	0.3896641	0.02020389	0.0007467326	0.0007486091
0.8883286	0.8090733	0.9156766	0.7578494	0.7377571	0.9187854	0.8805652	0.9505087	0.9626003	0.9823612	0.8361001	0.8991057	0.9450622	0.9809358	0.9399366	0.9986749	0.89484	0.7550122	0.7852242	0.8832396	0.6804292	0.8283722	0.9827905	0.98457	0.980406	0.9883051	0.9810179	0.9892462	0.9882224	0.9883061	0.9895122	0.989581	0.991378	0.9908629	0.9909252	0.9909389	0.9828902	0.9811644	0.9911233	0.9782503	0.9875978	0.9750397	0.9797306	0.991062	0.1078305	0.05006876	0.09019788	0.04157419	0.01541854	0.06065007	0.01773251	0.2256024	0.3044394	0.1428848	0.01637660	0.1027189	0.08682774	0.02349432	0.1166109	0.1577099	0.07154196	0.07914164	0.03326985	0.1670849	0.036282	0.0325055	0.0006064616	0.01408370	0.1300986	0.003021043	0.04688625	0.005044589	0.1886321	0.03713291	0.03956187	0.03744398	0.01648973	0.0006434663	0.2169168	0.2671454	0.08730006	0.3974168	0.01304576	0.00480773	0.007394384	0.00957321	0.03805792	0.0003140793	0.02107646	0.02088916	0.02288778	0.02368226	0.02191547	0.02020075	0.02375823	0.01969854	0.02224108	0.02351403	0.02309147	0.02290635	0.02139862	0.02314109	0.02068608	0.02203332	0.01718576	0.02283430	0.02369693	0.02126316	0.02125636	0.02019603	0.9862272	0.1323457	0.1127089	0.02181709	0.001036421	0.05655851	0.3263369	0.0001144351	0.02819192
0.8863638	0.7349823	0.9122081	0.7058815	0.7504699	0.906284	0.892676	0.9172855	0.9395565	0.9548171	0.7772689	0.8753686	0.925993	0.952518	0.9676584	0.9750656	0.8897786	0.7557687	0.7036458	0.8950625	0.6730367	0.8635895	0.9753393	0.9726631	0.9742629	0.9696194	0.9729911	0.9710299	0.9725006	0.9733599	0.9718994	0.9708506	0.9731599	0.9742105	0.9732591	0.971491	0.973639	0.9715006	0.9737922	0.9719405	0.9707243	0.9683435	0.9704186	0.969927	0.1718356	0.008779134	0.1604393	0.00745328	0.04473229	0.1757845	0.1697070	0.1946133	0.4173164	0.5367537	0.03133594	0.08185884	0.2045537	0.7178413	0.6290406	0.7613259	0.1400463	0.009621654	0.01080619	0.2176755	0.0006067964	0.1211245	0.06163349	0.06379259	0.0835151	0.07057318	0.04298167	0.05959245	0.07563642	0.0626175	0.04231733	0.06334371	0.05999772	0.08785245	0.07694058	0.06752242	0.0707128	0.07599522	0.1006739	0.07607416	0.05474467	0.07814815	0.06434492	0.06843308	0.009946064	0.01136647	0.009555983	0.01129136	0.01118637	0.008797402	0.01132540	0.01091651	0.01014778	0.01169673	0.009931992	0.008941177	0.009335824	0.01326701	0.01048897	0.008268647	0.01080286	0.01342544	0.01043437	0.008348376	0.01351958	0.01060468	0.972063	0.1957873	0.0673616	0.009734542	0.0001080063	0.2749960	0.002760170	0.0003153446	0.0009010466
0.8543605	0.7587609	0.9434208	0.7449582	0.756815	0.9561898	0.9325077	0.9704707	0.9749968	0.9872448	0.8677508	0.8987004	0.9327132	0.9848647	0.9646562	0.9908156	0.9192635	0.7186463	0.7527526	0.8636167	0.7488351	0.8491188	0.9805777	0.9806852	0.9962259	0.9858825	0.9883227	0.9958786	0.9863241	0.9984018	0.9944147	0.9958365	0.980775	0.991539	0.9841927	0.993314	0.994428	0.9968875	0.9964297	0.9817906	0.9865528	0.9805357	0.9838513	0.9927124	0.07145136	0.02395171	0.02361561	0.001878996	0.0004665137	0.04363152	0.1639858	0.01981144	0.1995073	0.2931116	0.09889727	0.03346290	0.1825136	0.5089656	0.1172210	0.3860617	0.001067532	0.006581321	0.001059772	0.08934997	0.008062842	0.00176479	0.04122899	0.03835336	0.03776083	0.0379543	0.03724974	0.03874322	0.03826758	0.03847622	0.03520587	0.03768405	0.03855075	0.04134275	0.04039051	0.03985918	0.03617925	0.04307786	0.03829831	0.04278261	0.03801438	0.03858761	0.04036267	0.03738776	0.03105254	0.02621112	0.03196529	0.03851861	0.02807405	0.03023613	0.03394355	0.03341655	0.03203878	0.03570413	0.02888217	0.03162901	0.02178956	0.03108137	0.03304279	0.02767135	0.02940124	0.02795242	0.01910267	0.03222878	0.02500402	0.03079475	0.9890019	0.08847141	0.03903697	0.02996069	0.00751092	0.1349766	0.0001896915	0.0009652973	0.0002784310
0.8478554	0.7435131	0.9159189	0.7542747	0.6850115	0.8686507	0.903883	0.9680514	0.9677384	0.9848226	0.7714778	0.897467	0.9645464	0.9704516	0.9885328	0.997458	0.922509	0.7332128	0.7535442	0.9229018	0.781881	0.8809157	0.979514	0.9795392	0.9820665	0.9803367	0.97517	0.9826133	0.9799435	0.9781744	0.9737392	0.9786737	0.9816034	0.9779254	0.9794056	0.9843898	0.9795862	0.9748355	0.9773526	0.9762935	0.9813436	0.98187	0.9779857	0.9793242	0.05926189	0.1285408	0.1363021	0.05102253	0.1406620	0.1188633	0.1172130	0.1215066	0.2598345	0.2256879	0.07094691	0.1808747	0.1066072	0.2026025	0.1372466	0.6326745	0.1071708	0.0365583	0.008328051	0.06378072	0.02689339	0.1294365	0.03851955	0.03603169	0.03382192	0.03690754	0.0354842	0.03872378	0.0393945	0.03458626	0.03636914	0.03548672	0.04160528	0.04524653	0.03471269	0.03769863	0.03993595	0.03509099	0.0359197	0.03471841	0.03185311	0.03771548	0.04236008	0.04205178	0.02093808	0.01071637	0.01749217	0.0287643	0.01850191	0.01627130	0.01423860	0.02014877	0.01826637	0.01702432	0.007748968	0.01511431	0.01604151	0.01103250	0.01327752	0.01375831	0.01000470	0.01371678	0.01182722	0.02479753	0.01572761	0.01155301	0.978691	0.1771783	0.03670620	0.01652021	0.0002654047	0.14292	0.0004875888	0.001127054	0.07639131
0.886038	0.7733353	0.8979314	0.7439699	0.7385447	0.9216836	0.8830229	0.9369164	0.9482051	0.9728508	0.8150124	0.8557752	0.9324347	0.9710757	0.963556	0.98248	0.9270162	0.7111447	0.6574179	0.9113549	0.7612541	0.8364913	0.983618	0.9707857	0.9796375	0.9650448	0.9693279	0.9816327	0.9553117	0.977272	0.9696132	0.9760289	0.9729146	0.9789232	0.9839305	0.9586974	0.988458	0.9829589	0.9864749	0.9675742	0.9592996	0.9863627	0.968952	0.9761326	0.1394716	0.04570884	0.1498439	0.05164064	0.05355241	0.1864389	0.1962139	0.3689534	0.5332127	0.7229572	0.02659067	0.08727141	0.2716346	0.7927496	0.3831488	0.8161847	0.1236425	0.02041903	0.008993653	0.1597873	0.02111042	0.05460005	0.07817882	0.05276864	0.06848998	0.04153244	0.05274538	0.05549383	0.04695296	0.04496122	0.05610479	0.04163313	0.06807459	0.06305904	0.04094654	0.06130667	0.07767539	0.05134179	0.04184488	0.04731613	0.05924357	0.04049307	0.07971319	0.04640157	0.02271676	0.02445188	0.008778228	0.00595167	0.02119785	0.01065672	0.00440154	0.003121426	0.008247373	0.04024283	0.008630966	0.007707869	0.006364701	0.001573602	0.02779372	0.007082727	0.01465046	0.002767556	0.005041816	0.02173145	0.01627685	0.004735004	0.9689095	0.2893785	0.05814031	0.01043861	0.005717042	0.3140330	0.002145554	0.009315153	0.004508411
0.8722447	0.7755747	0.898068	0.7913191	0.7972301	0.8796525	0.888587	0.9366092	0.917364	0.945086	0.8689953	0.8525896	0.932237	0.9487383	0.954272	0.9892016	0.9045148	0.7194946	0.7484175	0.8639679	0.7631632	0.8307235	0.974802	0.9756263	0.9698823	0.9879866	0.9745224	0.980031	0.9832964	0.9792313	0.9872094	0.9618449	0.9864415	0.9763883	0.9710817	0.9776696	0.9801918	0.9862538	0.987283	0.9834624	0.9799747	0.9803005	0.9715346	0.976588	0.2394779	0.08941582	0.2489897	0.02427017	0.07164728	0.1116001	0.05640332	0.2414855	0.233424	0.5358543	0.09536637	0.01629487	0.3340753	0.429568	0.2356891	0.3916281	0.09601205	0.02515258	0.02278725	0.09193122	0.05419887	0.0743327	0.01249952	0.01504945	0.03307548	0.02833799	0.02532401	0.02253202	0.04549865	0.03245547	0.008811797	0.02090398	0.00988522	0.08588084	0.02938146	0.01942651	0.03061582	0.008190089	0.03102781	0.01609768	0.02799003	0.006096632	0.03455503	0.02405330	0.01836239	0.009162292	0.01349561	0.02720401	0.01111091	0.01460977	0.01966214	0.01678353	0.0219211	0.01681381	0.01076431	0.01074029	0.01192630	0.03207024	0.02150039	0.01466151	0.01330287	0.01391171	0.01916741	0.01790066	0.01024423	0.009575779	0.9774351	0.2117182	0.02155125	0.016649	0.002422938	0.1385299	0.00542396	0.002257365	0.007683147
0.8862727	0.786926	0.893235	0.7266508	0.749313	0.8992647	0.8798435	0.9268964	0.9630479	0.9661296	0.7844264	0.8613829	0.9243688	0.9742797	0.9762	0.981391	0.8788678	0.7627976	0.7565258	0.9155579	0.7629121	0.8013027	0.9823853	0.9830016	0.986178	0.9828101	0.9827042	0.986496	0.981354	0.984747	0.9854627	0.98237	0.9819839	0.984461	0.9822068	0.9833977	0.9844808	0.9859382	0.9846175	0.9834758	0.9819475	0.9815691	0.9849555	0.9838755	0.08999395	0.01057737	0.09532096	0.0005285023	0.002502459	0.05963244	0.09299912	0.1250030	0.3442668	0.3664226	0.005642108	0.03898573	0.1731773	0.630496	0.642033	0.647264	0.06056295	0.006509183	0.0008029012	0.1018363	0.0007279488	0.008044048	0.05619599	0.05619028	0.04471533	0.04591105	0.05117003	0.05588919	0.05601036	0.04853773	0.04969228	0.05467306	0.06770446	0.05400862	0.04919214	0.05209592	0.06416837	0.064579	0.05388561	0.04466934	0.05445883	0.06507876	0.05150369	0.05191287	0.01706988	0.01950672	0.02619053	0.03000491	0.02491806	0.02248892	0.02211870	0.02409861	0.02133065	0.02360909	0.01140911	0.01699123	0.01806962	0.02074184	0.02153078	0.02136116	0.02270636	0.02546909	0.01744218	0.02219351	0.02456391	0.02884251	0.9832692	0.2096642	0.04961069	0.02023588	0.0001355172	0.3115323	0.001054877	0.001041365	0.000471115
0.8809531	0.768174	0.8885834	0.770537	0.7793695	0.908979	0.8949918	0.9485661	0.9576922	0.9791837	0.816992	0.8535104	0.9403766	0.9628597	0.9578509	0.9728692	0.891069	0.7718006	0.7884396	0.8723432	0.7396954	0.7994434	0.9720142	0.9690529	0.9750323	0.9732181	0.9740987	0.9819706	0.9707692	0.9774772	0.9783486	0.9713804	0.9793224	0.9796527	0.9771694	0.9828143	0.9819592	0.9825643	0.9837317	0.9708856	0.9794256	0.9777616	0.9716584	0.9773303	0.1246391	0.04912394	0.1552877	0.01041850	0.03950992	0.1127887	0.1094406	0.3322831	0.604646	0.866282	0.00149859	0.01348412	0.1699206	0.8715214	0.3746054	0.9368064	0.00563051	0.0007058248	0.01265874	0.001461762	0.0001651594	0.008415122	0.07939965	0.08191566	0.08508864	0.08357166	0.08052241	0.08250227	0.08642383	0.08713416	0.07633133	0.07461954	0.08460132	0.07958422	0.08690854	0.08035912	0.08035302	0.09495288	0.08580032	0.08143336	0.08546893	0.08571618	0.07798982	0.07782315	0.01384093	0.001775122	0.007459897	0.02446907	0.01586556	0.008600877	0.001167311	0.005675569	0.007942993	0.03630453	0.002767615	0.006225824	0.005400727	0.04532338	0.01808627	0.02689244	0.01548505	0.001815478	0.003864038	0.01169683	0.005601625	0.009740396	0.9781595	0.2162977	0.08245486	0.01217119	0.001004336	0.4693658	0.0001517270	0.01563605	0.005684371
0.8567269	0.7470136	0.860491	0.758604	0.7999815	0.9096963	0.8808198	0.9185245	0.9439367	0.9750484	0.8522886	0.8382195	0.91241	0.9525982	0.983045	0.9670785	0.9166704	0.6983835	0.715839	0.8779095	0.6948617	0.8097824	0.966624	0.9583064	0.9674607	0.9685607	0.9743933	0.9677922	0.9680704	0.9651784	0.973287	0.971274	0.9703824	0.9697339	0.9621735	0.9662074	0.9713474	0.9766474	0.9782672	0.9666494	0.9597588	0.9727316	0.9715166	0.9672614	0.1738905	0.01306111	0.08842734	0.02566445	0.05630662	0.1996242	0.07592464	0.3489073	0.2134776	0.8921236	0.02433337	0.02541885	0.2204660	0.9077798	0.7195467	0.2632728	0.08890477	0.01623051	0.01036525	0.06211979	0.0005812332	0.01087773	0.08888851	0.09500876	0.1050324	0.07759036	0.1038989	0.09301022	0.1067633	0.1104571	0.09843754	0.1004862	0.1201549	0.1119539	0.1131936	0.07664289	0.0686194	0.1137022	0.1086428	0.08050646	0.09511237	0.09707264	0.06004627	0.09639047	6.32368e-05	0.03797337	0.004181500	0.009046767	0.00576131	2.502848e-06	0.01146631	0.006240015	0.004265306	0.004053429	0.008135443	0.0006066962	2.068031e-05	0.00849652	0.03495742	0.01201247	0.002960079	0.001908008	0.0003285757	0.03355158	0.05122847	0.001094507	0.9682796	0.3243599	0.095964	0.00923467	0.000918661	0.3770851	0.00484934	0.01594535	0.008590508
0.8532854	0.7346092	0.8874148	0.7986572	0.772656	0.8925989	0.9213233	0.9384184	0.9507177	0.9819927	0.8487108	0.8972568	0.937876	0.9256618	0.9524676	0.9695002	0.9179586	0.7793088	0.784732	0.8661283	0.7429537	0.7561039	0.9740198	0.9721433	0.9746779	0.9642958	0.9734693	0.9810778	0.973991	0.9698293	0.9779746	0.981074	0.98032	0.982211	0.9803405	0.9719091	0.9775631	0.9802216	0.9814545	0.9719074	0.9855987	0.9684061	0.9616056	0.9820995	0.0996153	0.02222793	0.1115803	0.02061026	0.003897977	0.07679719	0.2276024	0.3349733	0.2433836	0.5474167	0.03540377	0.08482473	0.1187472	0.2423830	0.355294	0.659436	0.09272448	0.0166759	0.01221365	0.1272874	0.002050685	0.007442349	0.09853758	0.06027409	0.08016002	0.09368601	0.07056717	0.05430695	0.07634533	0.07251039	0.08764361	0.06744994	0.08620535	0.05513997	0.09964323	0.06003027	0.05501149	0.07750453	0.08391163	0.07313168	0.04198724	0.08334305	0.09022765	0.05410645	0.02017255	0.01743208	0.01852068	0.02005967	0.02096637	0.01693905	0.02029118	0.01932939	0.01885014	0.02167102	0.02043428	0.01922559	0.01544546	0.0174204	0.02023780	0.01972919	0.01852244	0.02000247	0.01855524	0.01897431	0.01775194	0.01579300	0.9745964	0.1977227	0.08417962	0.01911224	0.001678052	0.2145561	0.00716422	0.0001569253	0.002125277
0.8843252	0.7180499	0.9109388	0.7857911	0.7832864	0.87973	0.882762	0.9641306	0.9288165	0.9704777	0.8108531	0.865292	0.9446083	0.9717963	0.9606886	0.9797891	0.900148	0.7067492	0.7253064	0.8661447	0.7931353	0.8537575	0.9826945	0.9831347	0.9838297	0.9810793	0.9871814	0.9849956	0.985071	0.9822218	0.984183	0.9795285	0.9825396	0.9838148	0.983397	0.9834701	0.9819257	0.9831548	0.9820045	0.9843972	0.9799851	0.9801388	0.9816894	0.9828736	0.08268797	0.01877959	0.1826185	0.05951482	0.03362739	0.0576216	0.05286693	0.5022873	0.2418736	0.5804568	0.01376708	0.1098916	0.2509293	0.4949333	0.403973	0.5124407	0.149682	0.03722676	0.01218545	0.1255088	0.01786042	0.07910475	0.06233269	0.02506962	0.001156925	0.01029364	0.01171646	0.05552542	0.05654278	0.005225551	0.001012385	0.01908554	0.05885318	0.003038119	0.03909631	0.1652825	0.04219675	0.1214454	0.006958838	0.000348352	0.03422878	0.002407122	0.0534472	0.03752233	0.04172942	0.02747286	0.03605673	0.03124029	0.02759234	0.0167053	0.01298364	0.006037111	0.0238385	0.02827331	0.01265513	0.01269288	0.01860814	0.01593502	0.04347761	0.01137201	0.008430569	0.01880500	0.01742871	0.02129255	0.03299902	0.009796194	0.9826659	0.2365383	0.03838232	0.0197523	0.0003136004	0.266202	0.06282727	0.002390088	0.0008752153
0.834596	0.6931639	0.9226486	0.7880414	0.7002684	0.8900484	0.856708	0.9319992	0.9517572	0.9705343	0.7990932	0.8577763	0.9138407	0.9692924	0.9528808	0.9742718	0.9181539	0.6579501	0.7440911	0.8642369	0.7654606	0.8332486	0.9710698	0.9703958	0.9772248	0.9773129	0.9688113	0.9794299	0.9754335	0.9729638	0.9653743	0.9694837	0.9728017	0.9783071	0.9747805	0.9785836	0.9749632	0.9700353	0.9742077	0.9738086	0.9751124	0.9670949	0.9745544	0.974901	0.07270136	0.02895201	0.1109058	0.004055218	0.01394588	0.05787439	0.06656226	0.271307	0.614902	0.9434257	0.0374328	0.02987285	0.2184615	0.6876032	0.5566999	0.783957	0.2170882	0.01082247	0.007029737	0.1112115	0.01788499	0.09763033	0.06270107	0.05597739	0.05664198	0.07862201	0.06334447	0.0766958	0.06607261	0.0724509	0.05474352	0.05605984	0.06512244	0.06821392	0.03814981	0.06803847	0.08746763	0.06745835	0.06095219	0.04609901	0.06226399	0.03654194	0.0742351	0.04585185	0.01456411	0.01110941	0.01492186	0.01298852	0.0160005	0.01322765	0.01396835	0.01360259	0.01414198	0.01358378	0.01194532	0.01455922	0.01305776	0.01280747	0.01243093	0.01500056	0.01466544	0.01242793	0.01342239	0.01332864	0.01264452	0.01276730	0.9743682	0.2941114	0.06079052	0.01409325	0.0003964154	0.4301166	0.004105134	0.0001626909	0.002595945
0.8500356	0.7480892	0.8443052	0.8248732	0.7712413	0.896408	0.8980496	0.94021	0.9496427	0.9693877	0.8130158	0.8428887	0.9016574	0.9659391	0.9602714	0.925567	0.8943761	0.7438251	0.6881582	0.8941275	0.7603623	0.8016276	0.9657897	0.9664213	0.973546	0.96475	0.959761	0.972008	0.9700983	0.9676804	0.9684003	0.9667752	0.9737136	0.973941	0.9737586	0.9653784	0.9632354	0.9663686	0.9718893	0.9721124	0.9695421	0.9725206	0.9726888	0.9701082	0.07499894	0.001300465	0.03225162	0.0810024	0.01885042	0.1315202	0.1958937	0.3660774	0.5099535	0.8885567	0.0004125239	0.003991256	0.1479625	0.7996631	0.7699083	0.3436421	0.1088685	0.0003032256	0.0002734866	0.1073632	0.0007864965	0.0006584085	0.1206393	0.0983561	0.1117070	0.08686714	0.1210264	0.1142005	0.0697732	0.1303091	0.05653976	0.06995405	0.1112665	0.1368241	0.09241047	0.1359258	0.04969083	0.08927339	0.1204270	0.08179431	0.06781514	0.1269194	0.08634213	0.1233883	0.02257998	0.01316931	0.01292953	0.005998296	0.01139368	0.01357435	0.0364567	0.01659955	0.00992208	0.007814788	0.01790900	0.006660415	0.008978483	0.02801975	0.02456201	0.01299136	0.005629203	0.01797783	0.02142856	0.01534362	0.03789913	0.01592151	0.9685626	0.1184622	0.09526451	0.01996515	0.0003885218	0.3960722	0.007843227	0.004717609	0.0001269185
0.860636	0.776753	0.8889534	0.7767483	0.7320296	0.872391	0.9055056	0.9390946	0.9324868	0.9721016	0.838247	0.8664217	0.9265516	0.970826	0.9565733	0.9621062	0.9060579	0.7510268	0.7906374	0.8704754	0.7400747	0.8134523	0.9761854	0.9787405	0.9781228	0.971386	0.9692267	0.9793653	0.979097	0.9781589	0.9753122	0.9757851	0.9796566	0.9756495	0.9779448	0.9775954	0.9777053	0.973782	0.9762165	0.9759792	0.9783796	0.972562	0.9719668	0.9707433	0.1036816	0.001810992	0.1215684	0.04834296	0.003062220	0.09582426	0.1024740	0.2762946	0.2470773	0.7357679	0.002253946	0.09456058	0.2288256	0.6540522	0.5564157	0.5972306	0.1447820	0.00457456	0.006966867	0.1196342	0.001772984	0.03874643	0.0510276	0.0734586	0.05731372	0.05683863	0.08253136	0.05298789	0.08731115	0.05810259	0.05724629	0.09981964	0.09669475	0.07175557	0.07594883	0.0591985	0.067443	0.09414182	0.08356042	0.07271805	0.07836842	0.07950845	0.07883184	0.08231515	0.01121042	0.009765886	0.01574333	0.01888451	0.01356995	0.01522233	0.01082645	0.01041372	0.01337482	0.01872051	0.01390932	0.01420931	0.009254612	0.0199324	0.01099816	0.01400416	0.009622774	0.01594495	0.01570036	0.01488882	0.007806144	0.01282042	0.9745905	0.1872171	0.07425179	0.01367656	0.0007479804	0.2791370	0.003789907	0.0007975928	0.0004271828
0.8527312	0.7485338	0.9028855	0.7311527	0.7492663	0.902166	0.8763327	0.9642418	0.935341	0.9729477	0.84908	0.871943	0.9331475	0.9500891	0.9663978	0.9810418	0.8968984	0.7584332	0.8252698	0.897257	0.8108471	0.8827274	0.9873337	0.9787748	0.9889888	0.9749782	0.9792675	0.9816337	0.991205	0.9891125	0.9910203	0.9865103	0.9772795	0.988261	0.9864606	0.9919361	0.9843825	0.9834187	0.989118	0.9829222	0.9812484	0.9853413	0.981854	0.9882794	0.01247203	0.000452094	0.0497668	0.01543590	0.01376766	0.0932335	0.01508500	0.2588170	0.05585785	0.4064762	0.07202826	0.02325841	0.1286256	0.09128399	0.3945504	0.8277553	0.03977418	0.00861203	0.02317292	0.08100007	0.02125039	0.02957697	0.05929231	0.06093887	0.05567487	0.05290557	0.04744944	0.06188768	0.0494636	0.04944573	0.06651268	0.04556309	0.05605972	0.05693126	0.06452655	0.05922296	0.0620747	0.05475385	0.05788592	0.04809163	0.06632972	0.04966128	0.05680866	0.06031395	0.02470412	0.02181290	0.02263546	0.02203952	0.02300641	0.02055322	0.02052087	0.02152196	0.02210168	0.02629463	0.02418937	0.0206659	0.02384825	0.02415522	0.02179803	0.01995599	0.02019378	0.02429856	0.02113462	0.02391803	0.01841270	0.02248697	0.987278	0.1654028	0.05571542	0.02155957	0.001726673	0.2301528	0.00191427	0.0002416605	0.0001011763
